4:28:17 PM46075,38.83748,119.9694,51.45223,-0.3987915,-0.7662809,-0.5037647,49.40248,91.85151,94.02656,20.57403,90.44685,98.5657,20.57403,90.44685,98.5657,-2.872897,104.646,59.72034,-12.1735,109.901,29.05404,-20.97464,112.9208,12.64478,34.5864,108.1199,97.55862,16.76377,142.299,39.04427,6.85446,157.8062,2.49748,-0.895405,159.6355,-19.10209,-7.513125,159.3706,-33.61525,45.42523,107.3649,93.14439,36.7932,137.5089,34.55849,30.20619,154.0538,-7.754354,22.29959,156.4535,-33.54683,16.1534,156.4053,-49.98396,55.61969,103.5916,88.81466,56.13104,127.6622,34.22817,50.88616,140.8725,-5.882113,43.15837,142.1162,-31.07856,37.74232,141.037,-47.1568,63.24663,93.41085,84.13206,71.68973,114.4854,33.78745,72.71142,120.4023,0.6499134,68.95034,119.506,-17.5728,65.88453,117.0007,-32.06038,7,2.1,0.1,-143.7878,167.4313,-17.36122,67.11929
4:28:17 PM46332,39.09031,121.3121,51.56943,-0.4269548,-0.7534223,-0.5000646,49.25659,92.81953,94.05367,20.41987,92.2796,98.89811,20.41987,92.2796,98.89811,-2.294809,106.9202,59.7263,-11.75915,112.6119,29.15475,-21.31625,116.5243,13.00217,34.9616,109.5399,97.75488,17.55063,144.3313,39.39602,7.711257,159.9334,2.826151,-0.1847281,161.957,-18.72698,-7.072231,161.9578,-33.44128,45.7365,108.4618,93.22253,37.39786,138.9388,34.69312,30.90285,155.7971,-7.55862,22.89808,158.6618,-33.30098,16.49834,158.7794,-50.00799,55.77654,104.3832,88.77954,56.444,128.5038,34.15342,51.42292,142.041,-5.920404,43.57582,143.5898,-31.08993,37.80748,142.5565,-47.39534,63.05077,93.97157,84.00607,71.60757,114.8511,33.54062,72.7601,121.1057,0.4361204,68.96002,120.5463,-17.81047,65.43462,117.967,-32.62666,7,2.1,0.1,-143.7878,167.4313,-17.4611,67.11929
4:28:17 PM46430,39.20312,121.6234,51.74288,-0.4300102,-0.7516688,-0.5000853,49.33542,93.05277,94.2139,20.48919,92.6021,99.09646,20.48919,92.6021,99.09646,-2.114071,107.2935,59.85122,-11.60245,113.0601,29.28435,-21.26458,117.1253,13.19058,35.09221,109.8246,97.94718,17.71222,144.7323,39.60759,7.901456,160.3546,3.016403,0.005404616,162.4215,-18.54456,-6.907725,162.4512,-33.25742,45.86312,108.7145,93.39834,37.54567,139.2765,34.87354,30.88404,156.3113,-7.305696,22.74714,159.2596,-33.01104,16.38122,159.353,-49.73409,55.88924,104.6048,88.93758,56.56656,128.7754,34.30198,51.61465,142.4201,-5.766014,43.7671,144.0309,-30.94496,37.94578,142.9901,-47.25176,63.12737,94.16828,84.14498,71.69254,115.0677,33.65978,72.91409,121.3889,0.5537304,69.13363,120.8806,-17.70768,65.54056,118.3169,-32.54589,7,2.1,0.1,-143.7878,167.4313,-17.59619,67.11929
4:28:17 PM46522,39.60091,122.2856,52.15078,-0.4334146,-0.7511687,-0.4978929,49.8222,93.71764,94.63338,20.97818,93.33544,99.61893,20.97818,93.33544,99.61893,-1.530513,107.9618,60.26714,-11.09828,113.7513,29.71256,-20.95659,117.9841,13.68829,35.62246,110.5327,98.40241,18.10894,145.4423,40.06296,8.255843,160.8418,3.366537,0.34763,162.8692,-18.20568,-6.629775,162.9612,-32.91325,46.38023,109.3939,93.81499,37.92326,139.9355,35.26277,30.51835,157.0103,-6.80051,21.9032,159.8641,-32.37423,15.61495,159.9131,-49.09564,56.38648,105.2558,89.32107,56.92789,129.3864,34.63457,52.15457,143.2193,-5.412566,44.29887,144.8432,-30.60158,38.32357,143.6915,-46.91942,63.58819,94.79374,84.51068,72.02837,115.6378,33.95219,73.35965,121.982,0.8380889,69.59319,121.4758,-17.43552,65.87893,118.8998,-32.31364,7,2.1,0.1,-143.7878,167.4313,-17.70939,67.11929
4:28:17 PM46602,39.75551,122.4666,52.31954,-0.4337883,-0.7515238,-0.4970309,50.00757,93.9293,94.81533,21.16721,93.55109,99.82228,21.16721,93.55109,99.82228,-1.286921,108.1125,60.41526,-10.87048,113.89,29.86337,-20.7875,118.1622,13.83506,35.8108,110.7473,98.58258,18.25498,145.6148,40.23069,8.374798,160.8487,3.472494,0.4639679,162.8071,-18.10514,-6.522952,162.9264,-32.82527,46.56519,109.605,93.98811,38.0657,140.1042,35.41998,30.39644,157.1561,-6.605237,21.60001,159.9138,-32.12774,15.29746,159.9315,-48.84653,56.5681,105.4635,89.48986,57.06974,129.5545,34.7855,52.38696,143.4325,-5.256725,44.53838,145.0271,-30.44984,38.52375,143.8299,-46.78569,63.76616,94.99789,84.68178,72.16956,115.8052,34.10203,73.57713,122.1341,0.9881498,69.81503,121.5922,-17.28533,66.06561,118.9992,-32.18464,7,2.1,0.1,-143.7878,167.4313,-17.85183,67.11929
4:28:17 PM46829,40.05073,122.6434,52.70808,-0.4338533,-0.7525013,-0.4954928,50.27449,94.17499,95.31898,21.40305,93.82191,100.3148,21.40305,93.82191,100.3148,-0.7475322,108.0481,60.55926,-10.46566,113.8377,30.0185,-20.39051,118.2418,13.925,36.06969,111.0249,99.0415,18.54732,145.7953,40.5398,8.494487,160.3709,3.518046,0.5213942,161.9588,-18.09103,-6.358899,162.0609,-32.79589,46.83665,109.8655,94.45159,38.37746,140.2586,35.74914,30.28574,156.8685,-6.422465,21.1894,159.1808,-31.91207,14.69855,159.1344,-48.45664,56.84993,105.7046,89.9647,57.39532,129.6882,35.1503,52.906,143.5073,-4.978427,45.01792,144.8486,-30.20087,39.02084,143.5462,-46.47946,64.05283,95.21397,85.18112,72.50369,115.9169,34.50776,74.2087,122.0914,1.345363,70.41882,121.3181,-16.93256,66.58348,118.6464,-31.78533,7,2.1,0.1,-143.7878,167.4313,-18.11049,67.11929
4:28:17 PM47098,40.20334,122.5278,52.99856,-0.4347304,-0.7519421,-0.4955729,50.35224,94.03036,95.67009,21.44807,93.72851,100.6467,21.44807,93.72851,100.6467,-0.5389048,107.7061,60.6573,-10.42628,113.5287,30.14349,-20.35943,118.102,14.03215,36.15956,110.9224,99.37791,18.72917,145.7345,40.79169,8.538416,159.8235,3.575668,0.4914926,161.0781,-18.05188,-6.323128,161.0482,-32.70936,46.9388,109.7417,94.79304,38.57299,140.1565,36.01513,30.42534,156.3655,-6.349988,21.31916,158.4757,-31.88165,14.61604,158.3627,-48.28358,56.95838,105.5578,90.31178,57.59157,129.5429,35.43568,53.10739,143.1387,-4.813748,45.1699,144.2766,-30.0576,39.23864,142.9518,-46.24828,64.15421,95.04281,85.53358,72.6914,115.732,34.8104,74.47037,121.7925,1.597548,70.63705,120.9029,-16.68454,66.79794,118.1773,-31.47361,7,2.1,0.1,-143.7878,167.4313,-18.23897,67.11929
4:28:17 PM47191,40.30368,122.3796,53.0867,-0.4359571,-0.7511755,-0.495658,50.43215,93.84079,95.76646,21.51531,93.57785,100.7553,21.51531,93.57785,100.7553,-0.4478776,107.5333,60.7176,-10.40953,113.3989,30.21931,-20.34088,118.0252,14.12436,36.25764,110.7598,99.48628,18.84755,145.6315,40.8886,8.591385,159.6188,3.630231,0.5098326,160.8259,-17.99907,-6.284372,160.7657,-32.62381,47.03885,109.5647,94.89509,38.69147,140.0244,36.10114,30.62337,156.1189,-6.347074,21.54488,158.1552,-31.90861,14.7669,158.0358,-48.23901,57.05584,105.3662,90.4069,57.70412,129.3792,35.51151,53.16736,142.9103,-4.775755,45.18901,144.0091,-30.02192,39.27279,142.6912,-46.16478,64.23872,94.83751,85.62061,72.79162,115.5406,34.8764,74.54049,121.5733,1.640229,70.68468,120.6752,-16.64598,66.83923,117.9538,-31.40133,7,2.1,0.1,-143.7878,167.4313,-18.30345,67.11929
4:28:17 PM47271,40.32601,122.0025,53.2039,-0.4375135,-0.750185,-0.4957868,50.29213,93.45368,95.94621,21.35189,93.28836,100.8869,21.35189,93.28836,100.8869,-0.429873,107.1972,60.70651,-10.41285,113.1155,30.2085,-20.30874,117.784,14.09043,36.15905,110.4298,99.62858,18.95624,145.3245,40.94252,8.644371,159.0236,3.570683,0.5231481,160.0374,-18.06565,-6.213802,159.9023,-32.65976,46.94959,109.1954,95.05513,38.7999,139.6465,36.19237,30.97978,155.421,-6.446202,22.01989,157.2768,-32.07723,15.17352,157.1331,-48.33648,56.96565,104.9586,90.58593,57.78822,128.9342,35.64488,53.22542,142.2011,-4.749131,45.23287,143.1671,-30.00969,39.38531,141.8678,-46.10324,64.1263,94.39759,85.81887,72.83927,115.0397,35.04769,74.60233,120.9279,1.769725,70.74651,119.9723,-16.52283,66.93343,117.2486,-31.24519,7,2.1,0.1,-143.7878,167.4313,-18.3224,67.11929
4:28:18 PM47491,40.14106,121.1656,53.26676,-0.4388205,-0.7476636,-0.4984332,49.85684,92.49609,96.01698,20.88589,92.43734,100.8636,20.88589,92.43734,100.8636,-0.5786465,106.3345,60.48151,-10.50358,112.3482,29.96631,-20.42634,117.1724,13.88011,35.77192,109.5303,99.68126,18.89417,144.6026,40.96579,8.54436,158.0518,3.49193,0.3874148,158.8689,-18.15125,-6.295921,158.6167,-32.71867,46.57788,108.2599,95.1395,38.74054,138.8509,36.27021,31.24807,154.348,-6.552659,22.46403,156.0801,-32.26706,15.60783,155.8852,-48.4928,56.59679,103.9886,90.69468,57.69731,128.0593,35.76844,53.14558,141.1081,-4.719652,45.17471,141.9959,-30.00339,39.40421,140.7156,-46.06507,63.73496,93.40176,85.93227,72.70254,114.0996,35.19878,74.46835,119.8279,1.876414,70.63963,118.8425,-16.42952,66.9008,116.1644,-31.13325,7,2.1,0.1,-143.7878,167.4313,-18.19894,67.11929
4:28:18 PM47768,40.11227,121.0822,53.19412,-0.4403628,-0.7476521,-0.4970885,49.86765,92.40254,96.02155,20.86129,92.38198,100.915,20.86129,92.38198,100.915,-0.5006967,106.0108,60.3055,-10.58141,112.0017,29.78621,-20.51214,116.8739,13.73308,35.78698,109.4814,99.69345,18.84477,144.5656,40.88105,8.250502,157.5903,3.2603,-0.01764299,158.1877,-18.38379,-6.745729,157.6354,-32.83244,46.60091,108.1921,95.13159,38.70683,138.778,36.15723,31.318,153.8922,-6.892061,22.62021,155.4777,-32.68697,15.75722,155.0457,-48.82222,56.62332,103.8986,90.67086,57.67792,127.9483,35.63953,52.857,140.6077,-5.006312,44.83253,141.4112,-30.3163,39.04972,140.038,-46.27142,63.7531,93.28347,85.90233,72.68802,113.9505,35.06242,74.24434,119.3315,1.621997,70.39721,118.256,-16.70281,66.65014,115.5702,-31.31849,7,2.1,0.1,-143.7878,167.4313,-18.17199,67.11929
4:28:18 PM47867,40.11362,121.0998,53.18505,-0.4405058,-0.7478011,-0.4967374,49.878,92.43401,96.01971,20.8728,92.41611,100.9199,20.8728,92.41611,100.9199,-0.4905028,105.9639,60.28406,-10.58742,111.9127,29.76187,-20.53272,116.7924,13.70818,35.79881,109.5146,99.68924,18.84408,144.5798,40.86917,8.208156,157.5238,3.23232,-0.07755942,158.0796,-18.40615,-6.823319,157.4809,-32.85216,46.61163,108.2234,95.12527,38.70483,138.79,36.14262,31.34258,153.8461,-6.93161,22.6746,155.4285,-32.73674,15.81248,154.9598,-48.88612,56.63284,103.9281,90.66362,57.67541,127.9594,35.62407,52.83088,140.5903,-5.027853,44.80822,141.3996,-30.33822,39.01411,139.9932,-46.30277,63.76112,93.31108,85.89693,72.68487,113.9609,35.04808,74.22038,119.2954,1.599251,70.37179,118.2046,-16.72434,66.62308,115.501,-31.34333,7,2.1,0.1,-143.7878,167.4313,-18.18044,67.11929
4:28:18 PM47956,40.14976,121.1851,53.15707,-0.4411244,-0.748222,-0.4955533,49.95961,92.54564,96.02999,20.94553,92.53644,100.9628,20.94553,92.53644,100.9628,-0.4647917,105.9902,60.29323,-10.61481,111.8879,29.76182,-20.54553,116.754,13.71135,35.87977,109.6399,99.6994,18.8603,144.6674,40.83467,8.166853,157.5366,3.166717,-0.1465854,158.062,-18.47387,-6.908013,157.3887,-32.88004,46.69287,108.3422,95.12321,38.72491,138.8674,36.09076,31.33258,153.8496,-7.028016,22.66001,155.4174,-32.84641,15.80386,154.8916,-48.96397,56.71368,104.0391,90.65314,57.70264,128.0286,35.56268,52.8179,140.6267,-5.116407,44.78013,141.4337,-30.43552,38.95439,139.9738,-46.36417,63.83899,93.41143,85.88702,72.71684,114.0207,34.98434,74.20032,119.2925,1.506636,70.33191,118.1766,-16.82055,66.55775,115.4489,-31.40436,7,2.1,0.1,-143.7878,167.4313,-18.20453,67.11929
4:28:18 PM48177,40.21928,121.4315,53.02432,-0.4424148,-0.7494243,-0.4925772,50.14725,92.8699,95.98397,21.11787,92.87405,100.9957,21.11787,92.87405,100.9957,-0.3391722,105.9244,60.16524,-10.69697,111.6782,29.64232,-20.47483,116.3904,13.4929,36.06384,109.9902,99.6507,18.87863,144.9068,40.68657,8.048778,157.5946,2.952545,-0.3260474,158.0558,-18.68983,-7.151923,157.1614,-33.02251,46.87559,108.6796,95.04568,38.75002,139.0887,35.90163,31.38871,153.9129,-7.324823,22.73874,155.4182,-33.18232,15.89003,154.7255,-49.25178,56.89446,104.3609,90.55631,57.74428,128.2374,35.35127,52.64666,140.5206,-5.441448,44.54608,141.2227,-30.7706,38.68914,139.7109,-46.62016,64.01407,93.71091,85.79365,72.77097,114.214,34.76857,74.0666,119.3173,1.223843,70.14979,118.1553,-17.10874,66.34409,115.3554,-31.63276,7,2.1,0.1,-143.7878,167.4313,-18.21918,67.11929
4:28:18 PM48432,40.16931,121.4653,52.81281,-0.4425482,-0.7494226,-0.4924599,50.04833,92.90979,95.81873,21.00102,92.93726,100.81,21.00102,92.93726,100.81,-0.374017,105.8919,59.87899,-10.69283,111.5914,29.31577,-20.34914,116.1811,13.07206,35.96716,110.0505,99.46548,18.84445,144.9591,40.4377,8.03409,157.482,2.621354,-0.3228377,157.8683,-19.0414,-7.149865,156.9054,-33.33807,46.78683,108.7288,94.86758,38.72513,139.1214,35.66973,31.41231,153.706,-7.67022,22.80268,155.0963,-33.5615,16.03135,154.3844,-49.60544,56.81106,104.3982,90.38663,57.72141,128.2513,35.14083,52.62336,140.3298,-5.734629,44.54176,140.9389,-31.08572,38.69056,139.41,-46.90095,63.93044,93.73522,85.6339,72.74603,114.2103,34.57841,74.00601,119.2374,1.004254,70.1073,118.0709,-17.34118,66.31523,115.2499,-31.85077,7,2.1,0.1,-143.7878,167.4313,-18.2171,67.11929
4:28:18 PM48554,39.98238,121.6291,52.58106,-0.4426257,-0.7493686,-0.4924725,49.82672,93.06928,95.62301,20.76249,93.11269,100.5995,20.76249,93.11269,100.5995,-0.5620315,106.0482,59.60907,-10.86276,111.7439,29.02214,-20.43951,116.2611,12.73059,35.74504,110.2263,99.25751,18.6661,145.1406,40.1796,7.882731,157.5816,2.306835,-0.458313,157.9272,-19.37472,-7.276208,156.9085,-33.63876,46.57199,108.8972,94.66422,38.5563,139.2887,35.42302,31.30762,153.7934,-7.97832,22.69974,155.0804,-33.88942,15.95778,154.3004,-49.89582,56.60156,104.5581,90.18848,57.5567,128.4039,34.90869,52.48285,140.4456,-6.002348,44.39935,141.0133,-31.36726,38.54095,139.4245,-47.14997,63.72193,93.8849,85.4412,72.58198,114.3486,34.35953,73.83539,119.3372,0.7628211,69.96532,118.1815,-17.59863,66.1787,115.3549,-32.0925,7,2.1,0.1,-143.7878,167.4313,-18.16049,67.11929
4:28:18 PM48642,39.86987,121.7238,52.52026,-0.4424548,-0.7493438,-0.4926639,49.70872,93.14659,95.58288,20.62915,93.1881,100.5539,20.62915,93.1881,100.5539,-0.6772835,106.122,59.5265,-10.99211,111.837,28.93101,-20.51636,116.3219,12.62364,35.61842,110.3109,99.21696,18.54552,145.2467,40.10929,7.762308,157.6709,2.209264,-0.57959,157.9982,-19.48423,-7.379371,156.9385,-33.71608,46.4519,108.982,94.62426,38.44688,139.3935,35.35525,31.2276,153.8822,-8.080133,22.62003,155.1297,-34.00715,15.89277,154.3039,-49.97395,56.48773,104.6418,90.14866,57.45712,128.5044,34.84479,52.40653,140.5518,-6.089164,44.32358,141.1037,-31.46806,38.45355,139.4786,-47.21281,63.61335,93.96427,85.40002,72.49048,114.4431,34.2981,73.75043,119.4227,0.68374,69.88573,118.264,-17.68792,66.08755,115.436,-32.15362,7,2.1,0.1,-143.7878,167.4313,-18.02467,67.11929
4:28:18 PM48734,39.55112,122.0929,52.38419,-0.4420503,-0.7498664,-0.4922316,49.42774,93.52672,95.4764,20.33556,93.54913,100.4581,20.33556,93.54913,100.4581,-0.991071,106.4509,59.40403,-11.33932,112.1614,28.80205,-20.77991,116.553,12.44463,35.31922,110.6905,99.10923,18.19587,145.6066,39.96371,7.393266,157.9473,2.020296,-0.9651644,158.183,-19.68002,-7.76291,157.047,-33.8662,46.15756,109.367,94.51178,38.1097,139.7631,35.2041,30.9405,154.2532,-8.262916,22.34516,155.469,-34.20937,15.61474,154.535,-50.14444,56.2001,105.0302,90.03294,57.13686,128.8823,34.69242,52.07074,140.8528,-6.283907,43.97747,141.3457,-31.67419,38.089,139.6734,-47.37479,63.33556,94.35074,85.28434,72.18752,114.825,34.14692,73.44952,119.7855,0.5132651,69.59347,118.6188,-17.86898,65.77111,115.7697,-32.30928,7,2.1,0.1,-143.7878,167.4313,-17.92598,67.11929
4:28:18 PM48958,39.20983,122.5341,52.31114,-0.4411697,-0.7502646,-0.4924148,49.18946,93.93562,95.38912,20.08852,93.8996,100.4037,20.08852,93.8996,100.4037,-1.38064,106.8517,59.41275,-11.7672,112.5655,28.80742,-21.08197,116.8252,12.36598,35.04604,111.0782,99.05323,17.78759,146.03,39.92728,6.955638,158.3701,1.970339,-1.424872,158.5471,-19.73401,-8.243318,157.2973,-33.87463,45.88722,109.7783,94.4411,37.71685,140.2248,35.13953,30.49816,154.6703,-8.357955,21.87835,155.8375,-34.31241,15.16634,154.8297,-50.20692,55.93795,105.4619,89.94587,56.77283,129.3748,34.59834,51.65012,141.2767,-6.412587,43.57607,141.7833,-31.82218,37.67087,140.0906,-47.49176,63.09173,94.79468,85.17834,71.85629,115.3391,34.02474,73.06774,120.3214,0.3758633,69.20158,119.1674,-18.01433,65.35944,116.311,-32.432,7,2.1,0.1,-143.7878,167.4313,-17.6005,67.11929
4:28:18 PM49231,38.91674,123.2776,52.43742,-0.4383629,-0.7525874,-0.4913758,49.12068,94.71643,95.54956,20.00107,94.54015,100.6198,20.00107,94.54015,100.6198,-1.665098,107.4102,59.65248,-12.16457,113.0798,29.0436,-21.30816,117.1331,12.5059,34.88655,111.8076,99.23576,17.33785,146.6867,40.0707,6.441782,159.0487,2.095897,-1.968363,159.1648,-19.6214,-8.796853,157.707,-33.68422,45.73631,110.5576,94.60073,37.306,140.9716,35.2456,30.01049,155.2948,-8.327064,21.42643,156.465,-34.32099,14.74032,155.3619,-50.1507,55.8098,106.2846,90.08517,56.43208,130.204,34.67447,51.25202,142.0457,-6.390075,43.18761,142.5213,-31.83024,37.24875,140.7344,-47.42997,63.01412,95.64045,85.30436,71.59738,116.2285,34.07898,72.6916,121.2245,0.3950208,68.81696,120.0857,-18.01287,64.96191,117.2032,-32.38007,7,2.1,0.1,-143.7878,167.4313,-17.45097,67.11929
4:28:18 PM49344,38.86491,123.7046,52.60444,-0.4369045,-0.7544763,-0.4897754,49.23697,95.20906,95.75089,20.11296,94.94878,100.8748,20.11296,94.94878,100.8748,-1.69539,107.7262,59.92676,-12.29886,113.3512,29.32856,-21.35865,117.2748,12.74196,34.94994,112.2687,99.44492,17.18213,147.0446,40.24374,6.21105,159.3536,2.251628,-2.215323,159.466,-19.4714,-9.051183,157.9268,-33.49485,45.80059,111.0463,94.79003,37.16889,141.3828,35.38766,29.78661,155.5545,-8.24369,21.19314,156.6626,-34.2511,14.5111,155.5212,-50.03533,55.88411,106.7972,90.25938,56.33618,130.6684,34.79465,51.06369,142.4187,-6.306038,42.99474,142.8749,-31.75858,37.04505,141.0468,-47.32259,63.11623,96.16486,85.47543,71.55063,116.7322,34.18775,72.54323,121.6968,0.4794416,68.63422,120.5334,-17.92892,64.76242,117.6268,-32.25988,7,2.1,0.1,-143.7878,167.4313,-17.39742,67.11929
4:28:19 PM49437,38.85427,123.9624,52.73002,-0.435964,-0.7559858,-0.4882836,49.35176,95.52643,95.91634,20.22149,95.20978,101.0832,20.22149,95.20978,101.0832,-1.700228,107.8943,60.1397,-12.39829,113.4771,29.54973,-21.36267,117.2857,12.91341,35.0265,112.568,99.61179,17.09413,147.2527,40.36589,6.06099,159.4699,2.340462,-2.368838,159.5927,-19.39317,-9.197012,158.0191,-33.38145,45.87852,111.3628,94.94112,37.09585,141.6252,35.48654,29.66333,155.6568,-8.205276,21.08065,156.7255,-34.23177,14.40812,155.5497,-49.97753,55.9697,107.1279,90.39937,56.2944,130.9459,34.87937,50.95855,142.5845,-6.266593,42.89532,143.0118,-31.7349,36.94312,141.1626,-47.26314,63.22144,96.50024,85.61565,71.5451,117.0349,34.26756,72.4585,121.9399,0.5317476,68.52213,120.7411,-17.87779,64.6315,117.8223,-32.17055,7,2.1,0.1,-143.7878,167.4313,-17.37885,67.11929
4:28:19 PM49793,38.62222,124.0035,52.85119,-0.4347171,-0.7564137,-0.4887324,49.13474,95.53204,96.10333,19.95896,95.18041,101.2553,19.95896,95.18041,101.2553,-1.971035,107.8349,60.22544,-12.65499,113.3937,29.5753,-21.30084,117.0161,12.8102,34.76631,112.581,99.79578,16.81325,147.304,40.45621,5.717853,159.3401,2.326203,-2.701704,159.4549,-19.44745,-9.402281,157.906,-33.35376,45.63891,111.3873,95.12649,36.854,141.6923,35.58426,29.369,155.4358,-8.261201,20.82263,156.4232,-34.34444,14.29198,155.2608,-49.99333,55.75298,107.1587,90.58526,56.093,131.02,34.98924,50.69431,142.367,-6.294778,42.69025,142.7381,-31.82295,36.83871,140.9628,-47.26006,63.03112,96.52491,85.79857,71.38222,117.1067,34.38607,72.27732,121.8386,0.5754434,68.40003,120.6056,-17.87219,64.52066,117.7624,-32.08617,7,2.1,0.1,-143.7878,167.4313,-17.23755,67.11929
4:28:19 PM50062,38.38375,123.7297,52.79494,-0.4357174,-0.7544544,-0.4908656,48.75607,95.14024,96.03401,19.55659,94.8507,101.1371,19.55659,94.8507,101.1371,-2.243789,107.6081,60.04291,-12.88723,113.2642,29.37951,-21.44408,116.9088,12.59445,34.41618,112.2258,99.73433,16.64317,147.1174,40.39865,5.528662,158.965,2.193582,-2.894454,158.9953,-19.59098,-9.510366,157.547,-33.45982,45.29915,111.0134,95.07955,36.68817,141.4627,35.54898,29.24587,155.1063,-8.358598,20.72875,156.0693,-34.46618,14.28195,154.9568,-50.09206,55.41557,106.7662,90.54604,55.91117,130.7392,34.96766,50.54333,141.9901,-6.368274,42.57196,142.3498,-31.92027,36.7881,140.6422,-47.33814,62.67943,96.11821,85.75031,71.17459,116.7828,34.36541,72.13816,121.479,0.5351362,68.34111,120.2889,-17.94126,64.492,117.5146,-32.15483,7,2.1,0.1,-143.7878,167.4313,-17.06964,67.11929
4:28:19 PM50171,38.3133,123.6115,52.7563,-0.4364745,-0.7533988,-0.4918133,48.61245,94.95817,96.00156,19.39451,94.70896,101.0836,19.39451,94.70896,101.0836,-2.319762,107.4846,59.92236,-12.95901,113.1874,29.2492,-21.46718,116.8582,12.46799,34.28881,112.0708,99.70583,16.60789,147.0534,40.35537,5.495469,158.8093,2.099807,-2.937462,158.7575,-19.69291,-9.517846,157.3132,-33.51826,45.17885,110.8449,95.05653,36.65771,141.3693,35.51486,29.14962,154.9076,-8.437759,20.6017,155.8275,-34.55069,14.2267,154.7333,-50.14241,55.29725,106.5839,90.52553,55.87402,130.6118,34.94006,50.54497,141.8332,-6.43051,42.58718,142.1801,-32.00035,36.81912,140.4743,-47.38788,62.55217,95.92355,85.72482,71.12393,116.626,34.33856,72.12837,121.2876,0.4881777,68.36293,120.1024,-18.00426,64.52019,117.3601,-32.1989,7,2.1,0.1,-143.7878,167.4313,-17.04415,67.11929
4:28:19 PM50378,38.26476,123.479,52.7024,-0.4376289,-0.7520002,-0.4929266,48.47729,94.73397,95.96937,19.22662,94.54053,101.0313,19.22662,94.54053,101.0313,-2.380738,107.3364,59.76606,-13.03569,113.1097,29.07759,-21.48013,116.825,12.3185,34.17256,111.8893,99.68202,16.59806,147.0008,40.29448,5.444572,158.6408,1.972255,-3.021124,158.495,-19.83134,-9.540015,157.0162,-33.57986,45.07438,110.644,95.03626,36.65927,141.2742,35.46065,29.0447,154.6597,-8.567733,20.4451,155.5154,-34.6936,14.14569,154.4198,-50.2072,55.19739,106.3623,90.50526,55.87195,130.4668,34.89087,50.59826,141.6863,-6.530485,42.6167,141.9746,-32.12052,36.85081,140.2286,-47.42828,62.44105,95.68132,85.69553,71.10773,116.4364,34.28784,72.17702,121.0333,0.3975419,68.43713,119.8269,-18.11722,64.57966,117.1191,-32.25631,7,2.1,0.1,-143.7878,167.4313,-16.99914,67.11929
4:28:19 PM50652,38.26506,123.3653,52.65801,-0.4387601,-0.7507229,-0.4938671,48.39371,94.55063,95.92934,19.12503,94.41103,100.9722,19.12503,94.41103,100.9722,-2.389097,107.2204,59.63541,-13.05787,113.0518,28.94576,-21.43578,116.7878,12.18287,34.11353,111.7394,99.64751,16.64384,146.9516,40.24779,5.48107,158.5145,1.883366,-3.004659,158.2905,-19.92379,-9.493737,156.7926,-33.62701,45.02146,110.4758,95.00646,36.70676,141.1864,35.42156,29.09352,154.5226,-8.645638,20.46363,155.3138,-34.77742,14.17797,154.1951,-50.24385,55.1441,106.1756,90.47713,55.90755,130.3362,34.85661,50.66982,141.5699,-6.587053,42.6604,141.8181,-32.18224,36.89735,140.0452,-47.4463,62.37352,95.47917,85.66157,71.12317,116.2693,34.25281,72.24509,120.8343,0.3433609,68.50597,119.6052,-18.17932,64.63737,116.911,-32.28636,7,2.1,0.1,-143.7878,167.4313,-16.99336,67.11929
4:28:19 PM50789,38.68338,122.3922,52.47331,-0.4439457,-0.7465701,-0.4955253,48.74284,93.35989,95.64622,19.47007,93.36652,100.7506,19.47007,93.36652,100.7506,-2.030027,106.3735,59.44118,-12.7791,112.378,28.79599,-21.1179,116.2046,12.05857,34.55973,110.6236,99.45377,17.1591,146.1525,40.18162,5.889684,157.7384,1.83375,-2.693319,157.4953,-19.94713,-9.18751,156.0376,-33.58608,45.45626,109.3143,94.78402,37.18927,140.289,35.29262,29.51845,153.7019,-8.764969,20.78375,154.4944,-34.87576,14.45307,153.4081,-50.2711,55.55036,104.9711,90.2173,56.33707,129.3285,34.65134,51.04271,140.6217,-6.790562,42.93478,140.889,-32.36798,37.12997,139.1778,-47.56647,62.71356,94.24584,85.34831,71.47979,115.1723,33.96835,72.54197,119.7739,0.04540621,68.73167,118.5764,-18.4741,64.81374,115.9485,-32.5409,7,2.1,0.1,-143.7878,167.4313,-17.20854,67.11929
4:28:19 PM50886,38.78085,121.8342,52.42733,-0.4463916,-0.744083,-0.4970663,48.82961,92.65392,95.50282,19.56387,92.7154,100.647,19.56387,92.7154,100.647,-1.933834,105.8602,59.38001,-12.73805,111.9914,28.77931,-21.08141,115.8762,12.05886,34.69279,109.9403,99.3793,17.29655,145.6809,40.23332,5.957635,157.3197,1.921988,-2.680986,157.0876,-19.83701,-9.193619,155.6652,-33.45983,45.57984,108.6185,94.69099,37.30608,139.784,35.30023,29.61592,153.2808,-8.728348,20.81562,154.0634,-34.81739,14.4386,153.0052,-50.18679,55.65739,104.2645,90.09806,56.42685,128.7799,34.60137,51.06355,140.1073,-6.82231,42.88815,140.3879,-32.3781,37.06615,138.7371,-47.55878,62.78844,93.53632,85.18851,71.5349,114.5898,33.85707,72.53616,119.2321,-0.06216924,68.67725,118.0627,-18.57341,64.74262,115.486,-32.63585,7,2.1,0.1,-143.7878,167.4313,-17.26219,67.11929
