2:46:58 PM32924,29.22057,175.9544,-10.16091,-0.8309367,-0.5487618,-0.09167652,36.40723,164.1196,42.16472,11.80261,180.9508,47.86954,11.80261,180.9508,47.86954,-5.076451,203.6847,7.4034,-15.58312,211.7909,-23.61118,-22.20237,218.933,-38.43787,32.42802,186.5841,38.23124,17.47674,201.195,-31.4923,14.82333,203.1636,-73.87086,10.07603,201.8977,-97.275,5.529173,200.0342,-109.3834,40.30164,178.2162,34.18085,31.37508,184.4606,-33.98284,25.86729,180.322,-81.17225,17.20446,175.257,-107.4569,11.4412,171.9061,-119.8928,46.15536,167.8698,31.64445,43.33647,165.7217,-30.23039,37.77743,159.2255,-73.60182,28.1698,152.8923,-98.47769,21.6524,149.1531,-110.255,46.5267,153.795,31.86415,50.33429,146.4474,-24.90663,44.9166,134.9976,-57.51749,36.27107,128.1106,-73.40168,28.93333,123.5275,-82.7836,7,1.461012,90,-143.7878,167.4313,-0.2098079,-1.21879,-2.278198
2:46:58 PM33035,34.27105,177.717,-10.55284,-0.8392993,-0.5322469,-0.11086,40.30737,165.3266,41.78952,15.92461,182.5719,47.20284,15.92461,182.5719,47.20284,0.203646,205.8594,6.585283,-9.605851,214.4691,-24.5218,-15.77624,221.8781,-39.41043,36.81922,187.8932,37.97582,23.38089,203.3459,-31.87414,21.48474,205.6848,-74.27453,17.09633,204.6737,-97.76096,12.78727,203.0112,-109.9717,44.60547,179.4114,33.99406,37.00579,186.3732,-34.26093,32.0606,182.4016,-81.52693,23.64839,177.5289,-107.9291,17.98501,174.4738,-120.4689,50.30869,168.9773,31.4739,48.54635,167.3826,-30.45676,43.57745,161.2875,-73.95786,34.26595,155.3083,-99.03312,27.8501,151.7839,-110.9406,50.41283,154.8967,31.58174,55.08714,147.9374,-25.17322,49.98144,136.8241,-57.95041,41.45121,130.2173,-74.01489,34.12166,125.8584,-83.53039,7,1.461012,90,-143.7878,167.4313,0.1121909,-1.21879,-2.355231
2:46:58 PM33124,37.02018,178.9915,-10.79612,-0.8444564,-0.5215355,-0.1220413,42.40768,166.2202,41.52548,18.18059,183.7226,46.81089,18.18059,183.7226,46.81089,3.129508,207.3617,6.142745,-6.286202,216.3049,-24.99193,-12.17976,223.8835,-39.90859,39.22424,188.849,37.81511,26.63953,204.8743,-32.06481,25.13133,207.4746,-74.46555,20.92118,206.6414,-97.99157,16.76108,205.1127,-110.2591,46.94706,180.2987,33.85638,40.08429,187.7548,-34.42445,35.45969,184.0158,-81.74186,27.20926,179.3466,-108.2317,21.6048,176.4475,-120.8348,52.54993,169.8124,31.32759,51.36172,168.6057,-30.62552,46.56404,162.6592,-74.16639,37.31713,156.8436,-99.30394,30.95107,153.4958,-111.2745,52.48592,155.7311,31.35139,57.62043,149.0529,-25.39757,52.67459,138.174,-58.27771,44.20692,131.7554,-74.45125,36.87783,127.5471,-84.04775,7,1.461012,90,-143.7878,167.4313,0.2984011,-1.21879,-2.387897
2:46:58 PM33204,42.2433,182.3775,-12.39348,-0.8494396,-0.5064337,-0.1482471,46.26635,168.7787,39.84221,22.19924,186.5818,44.84673,22.19924,186.5818,44.84673,8.391891,210.7542,4.05096,-0.2232921,220.2689,-27.14603,-5.523431,228.1889,-42.11989,43.51446,191.5052,36.3933,32.73819,208.7205,-33.50588,31.90525,211.8356,-75.89056,28.02968,211.3346,-99.48341,24.33116,210.1029,-111.8719,51.19131,182.8921,32.48152,45.96759,191.4276,-35.81798,41.97882,187.8313,-83.20426,34.12506,183.3645,-109.8491,28.68686,180.8314,-122.5872,56.68738,172.3564,29.92414,56.86201,172.0518,-32.05112,52.65567,166.5651,-75.71333,43.77673,161.1402,-101.07,37.58824,158.0752,-113.2038,56.40652,158.2789,29.74092,62.70147,152.3307,-26.97238,58.18327,141.9194,-60.06477,49.91878,135.8339,-76.47049,42.64579,131.9007,-86.24871,7,1.461012,90,-143.7878,167.4313,0.5904584,-1.21879,-2.444145
2:46:58 PM33358,43.6008,183.8138,-13.62583,-0.8504608,-0.5011919,-0.1597597,47.19744,169.6282,38.48474,23.1695,187.477,43.51457,23.1695,187.477,43.51457,9.664682,211.8574,2.741357,1.25333,221.6185,-28.43516,-3.78979,229.6929,-43.42283,44.56428,192.4024,35.26576,34.35473,210.4259,-34.51468,33.70593,213.97,-76.86887,29.93591,213.7295,-100.4829,26.38749,212.6657,-112.9134,52.23287,183.8002,31.31396,47.52837,193.1035,-36.92298,43.81409,189.7087,-84.34642,36.13993,185.3938,-111.0685,30.71437,183.07,-123.86,57.70318,173.27,28.68003,58.31541,173.6419,-33.29209,54.16649,168.4116,-76.99124,45.34184,163.1761,-102.4066,39.21374,160.3043,-114.6019,57.36527,159.1967,28.34061,64.03696,153.842,-28.38877,59.68061,143.7934,-61.61473,51.50444,137.9151,-78.13981,44.26343,134.1232,-88.00562,7,1.461012,90,-143.7878,167.4313,0.7594923,-1.21879,-2.466977
2:46:58 PM33459,44.75554,187.7241,-16.04886,-0.839166,-0.5106235,-0.187254,47.67603,172.2993,35.751,23.27301,189.6288,40.79086,23.27301,189.6288,40.79086,10.01496,214.5982,0.2940138,1.936107,224.954,-30.77839,-2.900305,233.302,-45.69078,44.7243,195.1017,33.04951,35.43776,214.6984,-36.43517,35.28471,219.196,-78.70345,31.86117,219.4537,-102.37,28.63181,218.6878,-114.8855,52.60144,186.7252,29.02377,48.9352,197.6553,-39.03544,45.97413,194.3668,-86.51935,38.77851,190.0306,-113.3708,33.49376,188.0547,-126.2681,58.28973,176.3533,26.22838,59.97666,178.2846,-35.69481,56.52293,173.8564,-79.54282,48.18766,169.0038,-105.1982,42.27537,166.349,-117.5543,58.18986,162.2892,25.5352,65.93746,158.4627,-31.1811,62.29518,149.1535,-64.70707,54.50835,143.5495,-81.5131,47.47913,139.8938,-91.59237,7,1.461012,90,-143.7878,167.4313,0.8744163,-1.21879,-2.480525
2:46:58 PM33561,43.91627,190.3426,-17.21173,-0.8237626,-0.5284146,-0.2054097,46.89349,173.7909,34.2359,21.99734,190.3368,39.49314,21.99734,190.3368,39.49314,8.2674,215.7401,-0.5743082,0.06450488,226.5618,-31.45483,-4.83721,235.1544,-46.21136,43.34616,196.5631,32.04332,34.01515,217.528,-37.03486,33.81027,222.8695,-79.20457,30.43107,223.5164,-102.8701,27.3803,223.0125,-115.4156,51.47418,188.4976,27.88341,47.98533,200.9188,-39.92889,45.42748,198.3811,-87.48223,38.57695,194.3466,-114.4707,33.39412,192.4827,-127.4426,57.45955,178.3504,24.89054,59.52221,181.7781,-36.95646,56.39513,178.1574,-80.90299,48.37346,173.6326,-106.7178,42.60383,171.1077,-119.1744,57.74411,164.3089,23.86969,65.98446,162.0228,-32.86017,62.77642,153.3634,-66.60394,55.26125,147.9308,-83.58897,48.38179,144.3337,-93.80065,7,1.461012,90,-143.7878,167.4313,0.9047927,-1.21879,-2.441076
2:46:58 PM33648,42.1502,192.3114,-17.52326,-0.8066143,-0.5486113,-0.2199977,45.50164,174.6954,33.54655,20.09564,190.347,39.09493,20.09564,190.347,39.09493,5.564939,215.983,-0.5396178,-2.96951,227.0993,-31.22504,-8.026604,235.9114,-45.81102,41.26233,197.3921,31.85769,31.47005,219.6235,-36.7591,31.06618,225.8035,-78.81268,27.67595,226.8412,-102.4627,24.71236,226.5676,-115.0222,49.6449,189.6759,27.54316,45.95112,203.5202,-39.98209,43.61335,201.8814,-87.58621,37.00636,198.2128,-114.6874,31.89154,196.4326,-127.7148,55.94676,179.7874,24.34129,58.06266,184.6795,-37.40535,55.13972,181.8912,-81.42656,47.35582,177.6853,-107.3677,41.67316,175.2584,-119.8965,56.66502,165.788,23.00422,65.11795,165.0436,-33.73554,62.25517,157.026,-67.66841,54.98518,151.7416,-84.80624,48.21566,148.1688,-95.11942,7,1.461012,90,-143.7878,167.4313,0.8562522,-1.21879,-2.372979
2:46:58 PM33729,39.3084,193.9425,-17.50743,-0.7826463,-0.5781982,-0.2305462,43.42096,175.5384,33.22771,17.37466,189.9907,39.05383,17.37466,189.9907,39.05383,1.640027,215.5155,-0.1908669,-7.453805,226.7409,-30.67522,-12.83452,235.6149,-45.11394,38.2207,198.0619,31.959,27.47161,221.1292,-36.2374,26.60836,227.9228,-78.18927,23.09275,229.1927,-101.8096,20.19229,229.0589,-114.3682,46.92219,190.7904,27.50582,42.62276,205.7182,-39.75219,40.35067,204.7249,-87.37733,33.90467,201.2048,-114.5369,28.84735,199.4021,-127.5937,53.63748,181.2398,24.12373,55.52459,187.3645,-37.52028,52.6942,185.1729,-81.58127,45.13428,181.0906,-107.6083,39.52745,178.6497,-120.1843,54.94944,167.3108,22.52701,63.40886,167.9812,-34.2127,60.89847,160.4509,-68.28484,53.91858,155.176,-85.54574,47.25562,151.503,-95.92913,7,1.461012,90,-143.7878,167.4313,0.6760104,-1.21879,-2.243155
2:46:58 PM33809,34.20289,194.6055,-17.70901,-0.7305804,-0.6374224,-0.2448365,39.96182,175.3993,32.56662,12.78216,187.42,38.73037,12.78216,187.42,38.73037,-5.473666,211.783,-0.1593382,-15.77615,222.559,-30.42055,-21.81908,231.3774,-44.64656,32.84783,197.4181,31.8423,20.04821,221.1224,-35.7792,18.27602,228.5922,-77.58733,14.52922,230.0375,-101.162,11.69424,230.0047,-113.7149,42.13325,191.0293,27.2178,36.45883,207.1568,-39.66021,34.23577,206.8546,-87.29707,28.12642,203.3261,-114.5332,23.20686,201.3436,-127.6322,49.63693,182.1743,23.60796,50.89019,189.9282,-37.86856,48.17469,188.5156,-81.96863,40.98369,184.4237,-108.0985,35.56799,181.7926,-120.7344,52.13545,168.4518,21.67446,60.41249,171.2179,-35.02868,58.57501,164.267,-69.26646,52.18796,158.8306,-86.70586,45.77113,154.8344,-97.19309,7,1.461012,90,-143.7878,167.4313,0.494217,-1.21879,-2.113689
2:46:58 PM33907,27.91326,192.5307,-18.38035,-0.6372129,-0.7212932,-0.2714698,36.28814,172.4108,31.16487,7.731105,180.3787,37.6633,7.731105,180.3787,37.6633,-13.97058,202.7439,-0.6522177,-25.8083,212.6266,-30.65561,-32.99203,221.1215,-44.5714,26.24062,193.2675,31.23556,10.25949,217.5341,-35.50367,7.087556,225.8855,-77.06148,3.011421,227.5452,-100.5673,0.2739218,227.6609,-113.1112,36.30474,188.3809,26.41317,28.41519,206.0888,-39.83748,26.59414,208.4813,-87.43227,21.61456,206.2491,-115.0331,17.03175,203.5083,-128.3123,44.94073,180.772,22.50524,45.06059,190.9303,-38.63271,42.68719,190.8416,-82.77503,36.34198,186.927,-109.15,31.23791,183.9469,-121.916,49.28297,167.5999,20.0701,57.0456,173.5973,-36.45582,56.37752,167.6542,-70.92538,51.07022,162.085,-88.68204,45.16392,157.6325,-99.3896,7,1.461012,90,-143.7878,167.4313,0.2944587,-1.21879,-1.950684
2:46:58 PM34014,21.96165,187.0029,-19.39946,-0.5020434,-0.8034803,-0.3199561,34.56514,165.3429,28.57632,5.147371,167.5874,35.70227,5.147371,167.5874,35.70227,-21.068,187.286,-1.229572,-34.97433,196.125,-30.66579,-43.87943,204.2748,-43.81955,20.95144,184.0018,30.14902,-0.1421939,209.5523,-34.66319,-5.465256,219.95,-75.53385,-10.14486,222.4671,-98.85034,-13.04392,222.9618,-111.3497,31.65154,181.3458,24.96494,19.69867,201.8788,-39.84625,17.40765,208.4562,-87.02456,13.33082,208.6805,-114.8618,9.334586,206.1646,-128.5154,41.44776,175.6988,20.50472,38.80354,189.9081,-39.7627,36.2081,192.7459,-83.80127,30.78625,190.1145,-110.5389,26.08198,186.9975,-123.5684,48.0378,163.7202,17.13264,53.72773,174.8998,-38.84992,54.18525,171.4516,-73.6611,50.23212,166.4957,-91.94482,45.01365,161.7529,-103.0451,7,1.461012,90,-143.7878,167.4313,-0.06931514,-1.21879,-1.577921
2:46:58 PM34105,17.55671,181.2245,-20.19012,-0.3547984,-0.8594729,-0.3680006,34.4707,159.302,26.31795,5.223676,155.8074,33.64061,5.223676,155.8074,33.64061,-24.7101,171.3439,-2.440217,-40.29512,178.337,-31.52988,-50.91144,185.6558,-43.9376,17.76695,175.092,29.07881,-8.421667,200.3358,-33.97114,-16.07859,212.0305,-74.11419,-21.44118,215.0953,-97.21706,-24.5513,215.8234,-109.6568,28.69842,174.7138,23.71398,12.39867,196.667,-39.66851,8.550315,206.1466,-86.2478,4.363568,207.9125,-114.0135,0.8603113,205.8566,-127.8943,39.28436,171.1929,18.88814,33.33313,188.3273,-40.37442,30.04336,193.7761,-84.11996,25.17529,192.3788,-111.0564,20.97351,189.2271,-124.3524,47.86103,160.8144,14.76304,50.70795,176.206,-40.43116,51.70807,175.3255,-75.3903,48.82861,171.1914,-94.07452,44.49696,166.2822,-105.5749,7,1.461012,90,-143.7878,167.4313,-0.4135384,-1.21879,-1.103792
2:46:58 PM34195,14.47446,175.5154,-21.23776,-0.2095623,-0.895552,-0.3925178,35.69368,155.3651,24.29675,7.603647,146.6966,31.84847,7.603647,146.6966,31.84847,-25.13557,156.792,-3.724918,-41.95899,161.0441,-32.65408,-53.99986,166.6169,-44.69083,16.5946,167.974,27.7899,-14.61952,190.3264,-34.05216,-24.82596,201.4123,-73.79874,-30.99711,204.145,-96.74089,-34.43332,204.796,-109.0858,27.33438,169.6373,22.28428,6.417849,190.4495,-40.12017,0.227533,200.7672,-86.267,-4.642916,202.8556,-113.8985,-7.931967,200.8757,-127.8329,38.27882,168.1298,17.21533,28.45159,185.8365,-41.35901,23.68134,192.4815,-84.80179,18.80256,191.5692,-111.7571,15.05937,188.2191,-125.2011,48.42472,159.5038,12.63929,47.63424,176.8708,-42.03398,48.49304,177.8236,-76.99498,46.35327,174.3534,-95.91222,42.88774,169.2384,-107.6924,7,1.461012,90,-143.7878,167.4313,-0.6683074,-1.21879,-0.6242706
2:46:58 PM34283,12.38564,166.608,-22.3646,-0.01960508,-0.9207263,-0.3897162,38.64529,151.6803,22.54949,13.31943,137.1247,30.79313,13.31943,137.1247,30.79313,-21.54026,138.8742,-4.149422,-39.13268,138.6443,-32.93237,-52.22449,140.9608,-44.92329,17.35569,159.8383,26.56954,-19.55419,174.6965,-34.3836,-32.67979,182.0496,-74.13924,-39.72071,182.7789,-96.98188,-43.56889,182.747,-109.1695,27.33075,163.7852,20.79526,0.7888426,179.3803,-40.98891,-8.70624,188.0943,-86.90421,-14.63399,189.1376,-114.3879,-17.75309,186.6627,-128.2658,38.20694,164.6829,15.44267,23.25909,179.6712,-42.80652,15.85399,185.366,-86.01438,10.50286,183.7302,-112.8456,7.379802,179.7872,-126.2994,49.86626,158.4604,10.58182,43.90957,175.0946,-44.00046,43.81277,176.6617,-78.94974,42.1522,173.2295,-97.92195,39.73199,167.7011,-109.8049,7,1.461012,90,-143.7878,167.4313,-0.9014472,-1.21879,0.006724762
2:46:59 PM34387,12.69237,157.9786,-23.77908,0.113926,-0.9235773,-0.3660953,40.38245,148.0152,21.64856,17.28675,130.2381,30.12116,17.28675,130.2381,30.12116,-16.80825,124.9646,-5.219488,-33.41928,120.7488,-34.27642,-45.72305,120.3283,-47.15739,18.1197,153.1832,25.33943,-19.95752,161.1804,-36.17936,-33.28446,164.9367,-76.36818,-39.88917,163.5249,-99.30893,-43.51055,162.3991,-111.5039,27.49122,158.3551,19.52161,-0.4182455,168.5246,-42.78898,-10.91751,174.5602,-88.91534,-16.85073,174.0361,-116.4127,-19.39743,171.1526,-130.274,38.18074,160.647,14.20852,21.80234,171.9391,-44.48811,13.51436,175.9094,-87.7285,8.351861,173.4119,-114.5303,6.06776,169.0682,-128.0333,50.64463,156.0147,9.573824,42.90177,170.2948,-45.4492,43.20572,171.3532,-80.41639,42.42999,167.7054,-99.40517,40.99169,161.9955,-111.3478,7,1.461012,90,-143.7878,167.4313,-0.9657208,-1.21879,0.5577787
2:46:59 PM34503,15.43595,150.6631,-26.89052,0.1881296,-0.9270122,-0.3244312,42.68184,144.5745,19.48049,20.7182,125.5338,28.2139,20.7182,125.5338,28.2139,-11.42696,115.3981,-7.885919,-26.42756,108.2125,-37.23474,-37.75429,105.8404,-50.75211,20.02609,148.2665,22.48828,-17.05613,150.9935,-40.08857,-29.4504,151.7201,-80.74215,-35.22584,148.5633,-103.7328,-38.3334,146.4297,-115.9481,29.1402,153.8618,16.65325,2.06087,159.4557,-46.59533,-7.900324,162.7718,-93.11502,-13.21769,160.673,-120.6632,-15.23834,157.2602,-134.4654,39.76198,156.7025,11.47099,24.01545,164.3944,-47.97594,15.93778,166.438,-91.38976,11.24817,162.9111,-118.1628,9.587769,158.1699,-131.6278,52.63074,152.7984,7.294801,45.19524,164.2406,-48.42947,46.27831,164.2691,-83.39722,46.25502,160.1604,-102.3075,45.6356,154.2173,-114.1922,7,1.461012,90,-143.7878,167.4313,-0.9156138,-1.21879,0.9646025
2:46:59 PM34621,17.1312,148.71,-28.72331,0.2033196,-0.9272842,-0.3143328,43.61273,143.232,18.16379,21.6939,124.027,26.64646,21.6939,124.027,26.64646,-9.153375,112.7656,-10.24346,-23.3272,104.8969,-39.82708,-34.1088,102.0442,-53.67399,20.87068,146.7103,20.74483,-15.12382,148.6105,-42.49421,-26.74419,148.8728,-83.38133,-32.034,145.4371,-106.4488,-34.85378,143.0606,-118.7044,30.02894,152.3582,15.03097,4.017797,157.224,-48.72411,-5.264891,160.2529,-95.40346,-10.13734,157.9709,-123.0193,-11.89871,154.4873,-136.851,40.71118,155.2721,10.01632,25.9417,162.38,-49.75321,18.23211,164.7072,-93.21966,13.80235,161.4504,-120.071,12.32994,156.754,-133.6109,53.69113,151.4721,6.096079,47.12666,162.4424,-49.83214,48.77186,162.7763,-84.77637,49.11573,158.9303,-103.7388,48.87006,153.1171,-115.7226,7,1.461012,90,-143.7878,167.4313,-0.7909657,-1.21879,1.07498
2:46:59 PM34731,19.24259,148.6951,-29.71769,0.2025569,-0.9293166,-0.308774,44.89193,143.1558,17.62265,22.70828,124.1131,25.77641,22.70828,124.1131,25.77641,-6.969118,112.5496,-11.96981,-20.56923,104.464,-41.7635,-31.09927,101.4467,-55.76478,22.13266,146.7873,19.81096,-12.77512,148.7721,-44.0318,-23.68286,149.3408,-85.11168,-28.6031,146.0692,-108.2845,-31.13156,143.3654,-120.6039,31.42274,152.3625,14.24016,6.524714,157.2469,-49.95638,-2.151767,160.6579,-96.72589,-6.68925,158.5452,-124.4122,-8.268552,155.0357,-138.2983,42.20694,155.1953,9.400352,28.49599,162.2584,-50.62614,21.30417,165.1814,-94.14532,17.15374,162.3089,-121.085,15.75279,157.7329,-134.6996,55.22624,151.3022,5.708681,49.67923,162.1835,-50.34695,51.75697,163.1408,-85.25661,52.32714,159.6887,-104.2892,52.34931,154.0667,-116.3953,8,1.461012,90,-143.7878,167.4313,-0.6686961,-1.21879,1.123295
2:46:59 PM34838,24.06401,153.4554,-32.0293,0.1191078,-0.9515527,-0.2834798,47.72165,146.5519,16.16134,23.56216,129.9524,24.03531,23.56216,129.9524,24.03531,-5.637663,120.4408,-14.64464,-19.17693,113.0663,-44.64981,-29.34764,110.4042,-58.95874,25.37525,152.43,17.59235,-7.381939,156.3128,-47.29432,-16.93877,158.3982,-88.6607,-21.49323,155.9022,-112.0042,-23.78472,152.5639,-124.4092,35.3178,156.9437,12.18926,12.81211,162.7298,-52.81058,5.62395,166.8777,-99.77258,1.550197,165.1312,-127.5563,-0.08882934,161.5076,-141.4705,46.4579,158.6006,7.617578,35.17856,165.5634,-52.92458,29.41681,169.1444,-96.60712,25.67661,166.5394,-123.6339,24.05629,161.9618,-137.2597,59.1311,153.3746,4.397896,56.23671,163.4349,-52.00972,59.21322,164.3032,-86.85658,59.87811,160.7795,-105.873,59.78077,155.117,-117.9883,8,1.461012,90,-143.7878,167.4313,-0.4807091,-1.21879,1.075062
2:46:59 PM34968,26.21761,157.0211,-32.61523,0.01945418,-0.9649716,-0.2616321,48.68314,148.742,15.9279,22.84699,134.9753,23.94007,22.84699,134.9753,23.94007,-6.720028,127.8287,-14.96953,-20.97304,121.3997,-44.86139,-31.15141,119.3031,-59.23015,27.07684,156.9834,17.02689,-4.644034,162.8459,-48.22499,-13.62814,165.8652,-89.66203,-18.27976,163.9011,-113.0372,-20.7571,160.4277,-125.4541,37.47829,160.2961,11.6179,16.15347,166.963,-53.69497,9.738064,171.2208,-100.7589,5.660436,169.3722,-128.5355,3.710915,165.6089,-142.3957,48.76197,160.6608,7.113096,38.69454,167.4097,-53.66647,33.67954,170.8316,-97.45375,29.87694,168.0918,-124.4585,27.8269,163.4636,-138.0095,60.83107,154.0512,4.123515,59.4016,163.0852,-52.5135,62.68927,163.1497,-87.34314,63.08944,159.2552,-106.2945,62.48892,153.4415,-118.3268,8,1.461012,90,-143.7878,167.4313,-0.2919443,-1.21879,0.8575969
2:46:59 PM35061,29.17012,163.4481,-33.40367,-0.1943025,-0.9586192,-0.2080763,49.35326,153.1465,15.75116,21.13348,145.8773,24.238,21.13348,145.8773,24.238,-9.197194,144.0495,-14.69719,-24.7431,139.8995,-44.34692,-34.97818,138.7315,-58.77308,30.09799,165.9924,16.17198,0.3214515,175.0466,-49.629,-7.683455,178.6109,-91.2232,-12.62665,176.8827,-114.5571,-15.79287,173.3081,-126.8577,40.96315,166.6257,10.69763,21.50403,174.1702,-55.10046,16.16007,177.3931,-102.38,11.70589,174.9349,-130.0513,8.914718,170.9074,-143.7034,52.04064,164.2443,6.296971,43.58889,169.6421,-54.86255,39.49209,171.8602,-98.82256,35.13087,168.4743,-125.6691,32.03056,163.6596,-138.9598,62.34948,154.9825,3.799981,62.8351,160.9344,-53.25917,65.98943,158.4834,-88.01489,65.42067,153.526,-106.712,63.55018,147.3713,-118.4232,8,1.461012,90,-143.7878,167.4313,-0.1673867,-1.21879,0.5578867
2:46:59 PM35227,31.83348,168.0246,-33.63694,-0.3552395,-0.9182094,-0.1752037,49.48237,156.3457,16.18075,20.35457,154.3926,24.48609,20.35457,154.3926,24.48609,-9.392719,157.9261,-14.78035,-24.80032,156.1238,-44.73634,-34.8725,155.824,-59.36879,32.73553,172.3261,15.8177,5.574147,183.7743,-50.73746,-1.101824,187.8549,-92.5183,-5.982813,186.4431,-115.8866,-9.572566,182.9838,-128.1504,43.59596,170.8597,10.49585,26.33501,179.0428,-55.83711,22.13587,181.5181,-103.277,17.48716,178.6538,-130.8772,14.13717,174.5892,-144.3905,54.13439,166.4318,6.362652,47.30106,170.7872,-55.08157,44.19021,172.1047,-99.15846,39.51409,168.3563,-125.9037,35.70162,163.626,-139.0345,62.70868,155.4399,4.376159,64.73612,158.9612,-52.85055,67.74928,154.8585,-87.46277,66.33015,149.267,-105.9344,63.53199,143.0849,-117.4135,8,1.461012,90,-143.7878,167.4313,0.03635536,-1.21879,-0.1989059
2:46:59 PM35330,36.67338,172.2636,-34.69123,-0.5296433,-0.8364716,-0.1406887,51.53569,159.4773,15.75976,22.57766,163.6829,23.82,22.57766,163.6829,23.82,-5.542307,172.5631,-15.7988,-20.65599,173.1425,-45.95249,-30.59819,174.3797,-60.63155,38.28701,178.4237,14.54828,14.09651,192.1461,-52.71915,8.6633,196.2896,-94.67352,3.700143,195.1055,-118.0371,-0.4079027,191.8572,-130.2283,48.65493,174.6107,9.411278,33.52139,183.187,-57.38984,30.04599,184.4853,-104.935,24.94625,181.3813,-132.4294,20.88629,177.4816,-145.7914,58.11771,168.0124,5.581634,52.43483,170.9878,-56.06176,49.86387,171.0513,-100.1931,44.57072,167.0802,-126.7907,39.90421,162.6626,-139.7438,64.34972,155.4667,4.148583,67.17637,156.054,-53.14951,69.40239,150.0948,-87.55081,66.76391,144.0525,-105.7445,62.81627,138.0741,-116.9509,8,1.461012,90,-143.7878,167.4313,0.2077723,-1.21879,-0.6937268
2:46:59 PM35427,40.76432,174.6915,-35.23009,-0.6348561,-0.7625358,-0.1244867,53.52052,161.369,15.65677,25.32862,169.5716,23.34813,25.32862,169.5716,23.34813,-0.8140816,182.354,-16.55687,-15.29766,184.8219,-46.92362,-24.82102,187.195,-61.72771,42.90198,181.8617,13.85246,21.11813,196.9072,-53.95232,16.74606,201.4057,-95.99405,11.93435,200.7321,-119.4096,7.62809,197.7533,-131.6233,52.70301,176.5802,8.906038,39.21287,185.342,-58.2223,36.22817,185.9384,-105.8147,30.88208,182.8266,-133.2614,26.42535,179.155,-146.5569,61.231,168.6924,5.328028,56.33829,170.7897,-56.41919,54.1475,170.0469,-100.5648,48.48453,166.0369,-127.0803,43.3372,161.9858,-139.9523,65.75634,155.4003,4.265428,68.95786,154.1199,-53.00164,70.57192,147.0743,-87.23131,67.10273,140.9097,-105.2437,62.44271,135.2558,-116.3014,8,1.461012,90,-143.7878,167.4313,0.4373445,-1.21879,-1.120976
2:46:59 PM35526,47.53598,178.1857,-36.06934,-0.7420552,-0.6608633,-0.112311,57.51754,164.7,15.39117,30.81509,177.3273,22.37343,30.81509,177.3273,22.37343,7.989764,194.0301,-18.11436,-5.275127,198.619,-48.7899,-13.92961,202.3178,-63.8379,50.16496,186.4998,12.80851,31.72228,202.5223,-55.75925,28.94065,207.2993,-97.90544,24.63474,207.274,-121.4289,20.3317,204.7722,-133.7411,59.10484,179.6374,8.181668,47.89391,188.2144,-59.3884,45.61769,187.8318,-107.0222,40.08931,184.6727,-134.4273,35.30039,181.3247,-147.6728,66.37373,170.4368,4.978544,62.58157,171.2952,-56.87563,60.90397,169.3971,-101.0092,54.87428,165.2882,-127.4285,49.35735,161.7618,-140.2433,68.83457,156.5848,4.38333,72.4749,153.0195,-52.76072,73.14571,144.7474,-86.74659,68.62394,138.5615,-104.5165,63.32452,133.4309,-115.4106,8,1.461012,90,-143.7878,167.4313,0.7679738,-1.21879,-1.61605
2:46:59 PM35611,52.53914,180.9507,-36.26452,-0.7935727,-0.5983859,-0.1103479,60.74247,167.6577,15.55905,35.11454,182.6084,21.95504,35.11454,182.6084,21.95504,14.64072,201.0414,-19.03628,2.385745,206.6024,-49.96999,-5.596992,210.9588,-65.21347,55.2785,189.9438,12.48689,39.06023,206.1475,-56.59853,37.30115,210.774,-98.81654,33.35892,210.9187,-122.4032,29.16753,208.6734,-134.7819,63.66438,182.2697,8.104239,54.01442,190.4686,-59.75312,52.21902,189.3649,-107.3962,46.64278,186.1017,-134.7794,41.80359,182.981,-148.0191,70.17198,172.4332,5.164579,67.1979,172.4293,-56.74028,65.84025,169.7553,-100.8446,59.6722,165.5682,-127.2197,54.09659,162.3292,-140.0311,71.46722,158.4149,4.85135,75.47138,153.4705,-52.16554,75.43072,144.4882,-85.97729,70.23292,138.3294,-103.5709,64.67716,133.5477,-114.3604,8,1.461012,90,-143.7878,167.4313,1.065605,-1.21879,-1.92144
2:46:59 PM35700,60.38847,184.5526,-36.06332,-0.844911,-0.521611,-0.1185213,66.47285,171.0613,16.00054,42.28072,188.4352,21.84105,42.28072,188.4352,21.84105,24.84775,208.9334,-19.5734,14.02009,215.6169,-50.81593,6.920746,220.9441,-66.20009,63.19685,193.7328,12.64926,49.68392,210.7081,-56.83189,49.10493,215.4366,-99.07127,45.60418,215.9336,-122.7227,41.61245,214.1313,-135.2005,70.88525,185.2556,8.472291,63.13142,193.6527,-59.60364,61.68945,192.15,-107.2478,55.89516,189.0135,-134.6005,51.12424,186.3647,-147.8598,76.47611,174.8181,5.724982,74.49492,174.4768,-56.21866,73.10372,171.3045,-100.2889,66.58106,167.3023,-126.6074,61.14977,164.556,-139.4465,76.44054,160.7377,5.551956,80.85925,154.8664,-51.34628,79.70956,145.5452,-85.04659,73.67397,139.7257,-102.4875,67.82867,135.5098,-113.1942,8,1.461012,90,-143.7878,167.4313,1.552544,-1.21879,-2.284047
